"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"11",11,"Grenada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",12,"St. Lucia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",13,"St. Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",14,"Antigua & Barbuda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",15,"St. Kitts and Nevis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",16,"Mexico",967,53.099998,NA,4,0.093999997,0.76999998,0.30000001,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,6.5999999,1.582,4,3.5,4.6999998,2.2,7.5599999,15.2,0.2,NA,1.22,5.8000002,20.24,0.42199999,0.264,26.530001,11.2,2.2,43.299999,0.40000001,17.299999,13.65865,0.64134753,28.700001,NA,NA,18.6,8.6999998,NA,1.7,NA,NA,-9,0,NA,NA,1.7,NA,1.3,1.3,0.1,NA,NA,35.900002,NA,0,-9,NA,NA,NA,0.1,NA,NA,NA,0.36000001,0,-9,NA,0,0.40000001,NA,NA,NA,NA,NA,NA,NA,NA,1,2.5,0.30000001,1.3,0,NA,NA,NA,-9,-9,0,1.3,0,0,0,0,-9,0,0.30000001,0,0,0,0,0.2,0,0,0,0,0,-9,0,0,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0.40000001,NA,-9,0,-9,0,NA,0,NA,0,0.1,0.60000002,0,0.2,NA,0.1,0,0,0,0,0.61000001,0,0.40000001,0,0,NA,-9,0.30000001,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,2.5,NA,-9,1.8,172.89999,2,NA,0,NA,0,0,-9,-9,0.5,-9,0,0,-9,1.47,5.0900002,NA,4.8000002,0,NA,6.71,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",17,"Belize",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",18,"Guatemala",75,3.2,NA,0,0,0.23,0.078000002,0,0,NA,NA,NA,NA,NA,NA,0.80000001,NA,NA,14.197,34.900002,13,15.8,0.69999999,0.0099999998,0.60000002,0,NA,0,0,0,0.018999999,0,0,0,0,2.5,0,4.1999998,2.005816,0.094183899,1.6,NA,NA,4.8000002,0.60000002,NA,2.3,NA,NA,-9,0,NA,NA,1.3,NA,2,0.1,0,NA,NA,5.9000001,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,1.4,0,NA,NA,NA,NA,NA,NA,NA,NA,4.9000001,3.5,1.6,1.8,0,NA,NA,NA,-9,-9,-9,0,-9,-9,-9,0,-9,-9,0,0,0,0,0,0,-9,-9,-9,0,0,0,0,0,NA,-9,0,0,NA,0,NA,NA,NA,0,0,-9,2.5,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0,0.60000002,NA,0.1,0,1.4,0,0,0,0,0.1,0.40000001,0.1,NA,0,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,1.183,NA,0,0.80000001,27.9,0,NA,0,NA,-9,0,-9,-9,0.40000001,-9,0,0,-9,0,0,NA,0.2,0.40000001,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",19,"Honduras",95,10.7,NA,0,0,3.8,3.5,1,0,NA,NA,NA,NA,NA,NA,0.057,NA,5.6999998,NA,15.1,4.0999999,5.3000002,0.99000001,0.035,0.58899999,0,NA,0,0.1,0,0.0020000001,0,0,0,0,0.80000001,0,0.69999999,0.66860533,0.031394601,6.6999998,NA,NA,7.0999999,0.60399997,NA,0,NA,NA,-9,0,NA,NA,0,NA,4.0999999,0,0,NA,NA,8.5,NA,0,0,NA,NA,NA,0,NA,NA,NA,0.23,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.30000001,0.89999998,0.2,2.7,0,NA,NA,NA,-9,-9,0,-9,0,-9,0,-9,0,-9,0,0,0,-9,0,0,0,-9,-9,0,0,-9,0,-9,NA,-9,-9,0,NA,-9,NA,NA,NA,0,0,0,0,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,10.6,0,NA,0,NA,0,0,-9,-9,0,-9,-9,0,-9,0,0,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",20,"El Salvador",47,3.4000001,NA,0,0,0.14,0,0,0,NA,NA,NA,NA,NA,NA,0.1,NA,27.9,23.236,NA,14.9,16.200001,0,0,0,0,NA,0.0099999998,0,0,0.0049999999,0,0,0,0,0.60000002,0,2.4000001,0.095514998,0.0044849999,0.30000001,NA,NA,1.4,0,NA,0,NA,NA,-9,0,NA,NA,4.9000001,NA,1,3.2,0,NA,NA,0.69999999,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,3.5999999,NA,NA,NA,NA,NA,NA,NA,NA,1,0.40000001,0.40000001,1.4,0,NA,NA,NA,-9,-9,-9,0,-9,0,-9,0,-9,-9,-9,-9,0,-9,0,-9,-9,-9,-9,-9,-9,-9,0,-9,NA,-9,-9,-9,NA,-9,NA,NA,NA,0,0,-9,3.4000001,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0,2.4000001,NA,0,0,0,0,-9,0,0,0,0,0,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0.30000001,NA,-9,0,15.9,0,NA,0,NA,-9,0,0,-9,0,0,-9,-9,-9,0,0,NA,0,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",21,"Nicaragua",53,2.2,NA,0,0.30000001,0.51999998,0.1,0,0,NA,NA,NA,NA,NA,NA,0,NA,2.8,4.7270002,7.0999999,NA,11.8,0.44,0.0099999998,0.1,0,NA,0.02,0,0,0.024,0,0,0,0,2.9000001,0.2,2,2.196846,0.1031538,1.1,NA,NA,0.80000001,0.1,NA,2.2,NA,NA,-9,0,NA,NA,0,NA,0.80000001,0,0,NA,NA,3.4000001,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0.2,0.30000001,2.3,0,NA,NA,NA,-9,-9,-9,0,0,0,0,0,-9,-9,-9,-9,0,0,0,0,-9,-9,-9,0,-9,-9,-9,-9,NA,-9,0,-9,NA,0,NA,NA,NA,-9,0,-9,0,NA,-9,-9,-9,-9,NA,0,NA,0,0,0,0,-9,NA,0,0,-9,0,0,0,0,0,0,0,NA,-9,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,3.4000001,NA,0,0,47.299999,0,NA,0,NA,-9,0,-9,-9,0.1,1.2,-9,-9,-9,0,0,NA,0.5,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",22,"Costa Rica",94,9.8999996,NA,0,0,0.050000001,0,0,0,NA,NA,NA,NA,NA,NA,1.1,NA,6.6999998,6.5110002,9,14.2,NA,4.29,0.029999999,0.60000002,0,NA,0.07,0,0,0,0,0,0,0,0.89999998,0,4.0999999,2.005816,0.094183899,2.5,NA,NA,2.4000001,0.69999999,NA,0,NA,NA,-9,0,NA,NA,0.69999999,NA,1.3,0,0.1,NA,NA,5.1999998,NA,0,0,NA,NA,NA,0,NA,NA,NA,0.039999999,0,0,NA,0,1.7,NA,NA,NA,NA,NA,NA,NA,NA,3.3,5.1999998,0.60000002,0.30000001,0,NA,NA,NA,-9,-9,-9,0,-9,0,0,0,0,-9,0,0,0,-9,0,0,-9,0,-9,-9,0,-9,0,0,NA,0,0,0,NA,0,NA,NA,NA,0,0,-9,0.1,NA,0,0,-9,0,NA,0,NA,0,0,0,0,0.1,NA,0.69999999,0,0.2,0,0,0,4.1999998,0,0,0,NA,0,0.30000001,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,2.3,0,NA,0,NA,0,0,-9,0,0.2,-9,0,-9,-9,0,0,NA,0.2,0,NA,0,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",23,"Panama",83,12.8,NA,0,0,1.3099999,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,0.40000001,0.34900001,0.1,5.3000002,3.3,NA,10.1,0.89999998,0,NA,0.18000001,0.1,16.5,1.174,0,3.79,2.5,0,5.9000001,0,0.5,0.4775753,0.0224247,0.2,NA,NA,1,0,NA,0,NA,NA,-9,0,NA,NA,0,NA,0.2,0,0,NA,NA,8.1999998,NA,0,-9,NA,NA,NA,0.1,NA,NA,NA,0.029999999,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.30000001,0.2,0.2,0.1,0,NA,NA,NA,-9,-9,-9,0,0,0,0,0,-9,-9,0,-9,-9,0,0,0,0,-9,-9,0,0,-9,0,-9,NA,-9,-9,0,NA,0,NA,NA,NA,0,0,-9,0,NA,-9,-9,-9,-9,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,-9,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,-9,1.4,2.5,0,NA,0,NA,-9,0,-9,-9,0,0,-9,-9,-9,0,0,NA,0.1,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",24,"Colombia",280,12.4,NA,0,0.037,0.33000001,0.18000001,3.8,0.07,NA,NA,NA,NA,NA,NA,0.69999999,NA,0.60000002,0.815,0.80000001,1.2,2.0999999,3.1900001,NA,6.8000002,0,NA,6.5900002,8.5,3.1900001,0.31799999,0.089000002,3.01,5.5,0.2,21.6,0.5,24.4,14.42277,0.67722708,5.9000001,NA,NA,8.6999998,19.5,NA,0.80000001,NA,NA,-9,8.9200001,NA,NA,2.9100001,NA,2.5,0.47999999,1.92,NA,NA,4.1999998,NA,0.30000001,0,NA,NA,NA,5,NA,NA,NA,1.67,0,0.60000002,NA,2.1199999,3.6600001,NA,NA,NA,NA,NA,NA,NA,NA,14,27,7.5,5.8000002,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0.1,NA,0,-9,-9,0,NA,0,NA,0.11,0,0.1,0.69999999,0,NA,0,0.1,0,0,0,0,0,0.40000001,0,0,NA,0,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0.1,-9,0,NA,0,0.1,11,0.18000001,NA,0.1,NA,0,0,-9,0,0.2,-9,-9,0,-9,0.02,0.079999998,NA,0.1,0,NA,0.07,NA,0.050000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",25,"Venezuela",1029.3,364.20001,NA,0,0.147,4.3000002,17,183.89999,5.1999998,NA,NA,NA,NA,NA,NA,0.1,NA,1.4,3.9100001,10.3,6.1999998,6.1999998,54.889999,4.5,NA,0,NA,6.5300002,9.8999996,73.370003,0.112,0.0040000002,28.860001,35,2.7,175.60001,0,26.700001,39.3522,1.847798,41,NA,NA,1.5,50.310001,NA,2.8,NA,NA,-9,0,NA,NA,0,NA,0,0,0,NA,NA,46.200001,NA,0,0,NA,NA,NA,2,NA,NA,NA,0.02,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3.0999999,33.099998,24.700001,7.5,0,NA,NA,NA,-9,0,0.1,0.2,0.43399999,0.0060000001,0.435,0.30000001,0,0,0.88800001,0.2,0.30000001,1,0.2,1.7,0,0,0.2,0,0.5,0,0,0,NA,-9,0,0,NA,0,NA,NA,NA,0,0,0,0.30000001,NA,-9,-9,-9,0,NA,0,NA,0,0,0,0.80000001,0,NA,0,0,0,0,0,0,0,0.60000002,0,0,NA,-9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.5,-9,0,NA,0,0.60000002,26.9,0,NA,0,NA,0,0,-9,-9,0,0,-9,0,-9,0,0.49000001,NA,0,2.3,NA,0.22,NA,0.55000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",26,"Guyana",36,29.9,NA,0,0,0.1,1.3,4.9000001,1.5,NA,NA,NA,NA,NA,NA,0.40000001,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0.33000001,0,0,0,0.30000001,0,25.799999,1.1,0.60000002,1.146181,0.053819399,1.8,NA,NA,0,2.4000001,NA,0.1,NA,NA,-9,0,NA,NA,0,NA,0,0,0,NA,NA,1,NA,0,-9,NA,NA,NA,0,NA,NA,NA,0.0099999998,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2.2,5.5999999,0.1,0,NA,NA,NA,-9,0,0,0,0,-9,0,0.5,-9,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,NA,0,-9,0,NA,0,NA,NA,NA,0,0,0,0,NA,-9,0,0,0,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0,NA,0,0,2.4000001,0.1,NA,0,NA,0,0,-9,0,0,-9,-9,-9,-9,0,1.9,NA,0,0,NA,0.66000003,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",27,"Suriname",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",28,"Ecuador",96,8.6999998,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.60000002,NA,0.1,0.059999999,0.1,0.059999999,0.050000001,0.22,7.02,0.30000001,0,NA,NA,2.8,0.44,0.090000004,0.027000001,9.5,3.5999999,0.079999998,1.1,1.1,3.0999999,3.1519971,0.1480033,3.5999999,NA,NA,5.0999999,1.84,NA,0,NA,NA,-9,0.20999999,NA,NA,1.3200001,NA,5.8000002,1.6900001,0.56999999,NA,NA,13.9,NA,0,0,NA,NA,NA,3.5999999,NA,NA,NA,2.1400001,0,0.31,NA,0.40000001,17.02,NA,NA,NA,NA,NA,NA,NA,NA,0.80000001,5.1999998,1.3,3.8,0.1,NA,NA,NA,-9,0,0,0,-9,0,0,0,-9,-9,0,-9,0,0,0,-9,0,-9,0,0,-9,-9,0,-9,NA,-9,0,0.15000001,NA,0,NA,NA,NA,-9,0,-9,0.50999999,NA,-9,-9,-9,-9,NA,0,NA,0.0099999998,0,0,0.69999999,2.8099999,NA,0,0,0,0,0,0,0,0.050000001,0.60000002,0,NA,-9,0.059999999,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0,NA,-9,0,41.5,0,NA,0,NA,-9,0,-9,-9,0,-9,0,-9,-9,0,0,NA,0,0,NA,0.059999999,NA,0.18000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",29,"Peru",363.10001,3.3,NA,0,0.011,0,0,0.5,0,NA,NA,NA,NA,NA,NA,8.6000004,NA,0.2,0.028000001,0,0,0,0.80000001,6.25,6.6999998,0,NA,1.5700001,NA,7.48,2.105,0.17399999,6.5700002,13.9,1.2,28,1.6,27.700001,45.274139,2.125865,22.799999,NA,NA,10,23.48,NA,0.60000002,NA,NA,-9,7.8000002,NA,NA,8.8999996,NA,3.8,2.1600001,2.0999999,NA,NA,24.200001,NA,0.1,0,NA,NA,NA,6.1999998,NA,NA,NA,0.75,0,0.89999998,NA,0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,1.8,7,2.3,3.9000001,0,NA,NA,NA,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,NA,0,0,-9,NA,0,NA,NA,NA,0,0,0,1,NA,0,-9,0,0,NA,0,NA,0,0,0,0,1,NA,0.1,0,0,0.2,0,0.89999998,0,0.80000001,0.30000001,0,NA,0.1,0.1,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,1.3,NA,0,1.1,194.8,1.9,NA,0,NA,0,0,0,-9,0,0,0,0,-9,0.77999997,3.22,NA,2.9000001,0,NA,6.4899998,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
