"","code","country","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Monaco","Liechtenstein","Switzerland","Spain","Andorra","Portugal","Bavaria","Germany","German Federal Republic","German Democratic Republic","Baden","Wuerttemburg","Poland","Austria-Hungary","Austria","Hungary","Czechoslovakia","Czech Republic","Slovakia","Italy","San Marino","Malta","Albania","Montenegro","Macedonia","Croatia","Yugoslavia","Bosnia and Herzegovina","Kosovo","Slovenia","Greece","Cyprus","Bulgaria","Moldova","Romania","Russia","Estonia","Latvia","Lithuania","Ukraine","Belarus","Armenia","Georgia","Azerbaijan","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Zanzibar","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Eritrea","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","South Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","Turkmenistan","Tajikistan","Kyrgyzstan","Uzbekistan","Kazakhstan","China","Mongolia","Taiwan","Korea","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Republic of Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","East Timor","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Kiribati","Tuvalu","Fiji","Tonga","Nauru","Marshall Islands","Palau","Federated States of Micronesia","Samoa"
"29",29,"Peru",186.19,14.8,NA,0,0.0020000001,0,0.16,0.02,0,NA,NA,NA,NA,NA,NA,6.5300002,NA,0.0099999998,0.0099999998,0.039000001,0.02,0,0.63999999,13.27,9.3500004,0.0099999998,NA,2.78,NA,4.0300002,0.16,0.33000001,5.5799999,62.139999,2.4000001,26.360001,0.46000001,15.84,13.68766,0.67233461,13.09,NA,NA,12.19,8.0699997,NA,0.61000001,NA,NA,-9,0.050000001,NA,NA,0.80000001,NA,2.23,0.07,1.08,NA,NA,16.459999,NA,0,0,NA,NA,NA,1.13,NA,NA,NA,0.079999998,0,0.33000001,NA,0.11,3.3099999,NA,NA,NA,NA,NA,NA,NA,NA,3.45,12.44,3.54,3.6500001,0.0099999998,NA,NA,NA,-9,0,0,0,0,0,0,0,0,0,0,0,0.090000004,0,0,0,0,0,0,0,0,-9,0,0,NA,0,-9,0,NA,0,NA,NA,NA,0,0,0,1.16,NA,0,0,0,0,NA,0,NA,0.02,0,0,0,0.02,NA,0.95999998,0,0,0,0,0,0,0.50999999,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,4.0999999,0,0.31,NA,0.0099999998,0.0099999998,43.25,0.63,NA,2.3299999,NA,0,0.23,0,-9,0.02,-9,0,-9,-9,1.25,0.98000002,NA,0.23,0.83999997,NA,19.620001,NA,4.1100001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",30,"Brazil",750.16699,42.558998,NA,0,0.0040000002,0,0.0020000001,10.615,0,NA,NA,NA,NA,NA,NA,23.1,NA,0.011,0,0.001,0.0089999996,0.001,6.9959998,2.145,66.924004,0.17399999,NA,0.759,9.1960001,NA,0.78100002,0.44,32.405998,171.52299,13.211,98.912003,0.59399998,41.91,37.90797,1.86203,73.864998,NA,NA,60.027,25.069,NA,9.2620001,NA,NA,-9,15.103,NA,NA,11.957,NA,4.829,3.454,9.4049997,NA,NA,83.677002,NA,0,-9,NA,NA,NA,3.7509999,NA,NA,NA,0.50599998,0.013,10.395,NA,12.375,17.775999,NA,NA,NA,NA,NA,NA,NA,NA,13.002,72.149002,25.586,51.865002,2.4749999,NA,NA,NA,-9,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,26.674999,0,0,-9,0.23100001,1.232,0,0,0,NA,0,0,0,NA,0,NA,NA,NA,12.485,0,0,6.2259998,NA,-9,0,-9,0,NA,0,NA,0.66000003,14.817,0.088,6.3470001,0.011,NA,15.521,0.20900001,48.895,3.52,0,0.02,0,3.0139999,46.618,0,NA,0,20.625,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,-9,0.95700002,NA,0,0,116.226,0.50599998,NA,0.121,NA,0,0,-9,-9,0.19,-9,-9,0,-9,3.905,2.8599999,NA,0.28600001,0,NA,1.551,NA,0.50599998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",31,"Bolivia",51.377998,2.8959999,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.98299998,NA,0.035,0.0040000002,0.001,0.0040000002,0.003,1.377,0.493,0.035999998,0,NA,0.106,2.2019999,3.122,NA,0.026000001,1.999,16.937,0.155,8.3330002,0.027000001,5.73,1.839637,0.090362497,2.368,NA,NA,2.987,1.8200001,NA,0.16599999,NA,NA,-9,0.17200001,NA,NA,0.118,NA,0.67199999,0.123,1.003,NA,NA,2.355,NA,0,-9,NA,NA,NA,0.152,NA,NA,NA,0.001,0,0.001,NA,0.65200001,0,NA,NA,NA,NA,NA,NA,NA,NA,0.27599999,1.597,0.12,1.52,0.0040000002,NA,NA,NA,0,-9,-9,0,-9,-9,-9,-9,-9,-9,0,-9,0,-9,0,-9,0,0.001,-9,-9,-9,-9,-9,0,NA,0,-9,-9,NA,-9,NA,NA,NA,0,-9,-9,0.76899999,NA,-9,-9,-9,0,NA,-9,NA,0.079000004,0,0,0,0,NA,0.027000001,0.003,0.013,0,0,0,0,0.162,0,-9,NA,-9,-9,NA,NA,NA,NA,0.0070000002,NA,NA,NA,NA,NA,0.16500001,-9,0.52499998,NA,-9,0.001,27.097,0.50700003,NA,0.046999998,NA,0,0.27500001,-9,-9,0.0040000002,-9,0,-9,-9,0.0040000002,0.171,NA,0.001,0,NA,0.064999998,NA,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",32,"Paraguay",20.464001,0.185,NA,-9,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.30399999,NA,0.001,0,0,0,0,0.001,0.057,0.0070000002,0,NA,0.088,0.027000001,1.771,0.0040000002,NA,0.219,13.747,0.98799998,6.9320002,0.5,0.61400002,0.68628973,0.033710402,1.4119999,NA,NA,1.242,1.016,NA,0.023,NA,NA,-9,-9,NA,NA,0,NA,0.40099999,0,0,NA,NA,3.7690001,NA,0,-9,NA,NA,NA,0.015,NA,NA,NA,0.029999999,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0.011,1.834,0.090999998,0.083999999,0.001,NA,NA,NA,-9,-9,-9,0,-9,-9,-9,0,-9,-9,-9,-9,0,0,0,0,0,0,-9,0,-9,-9,0,-9,NA,-9,-9,-9,NA,-9,NA,NA,NA,-9,0,-9,0.0049999999,NA,-9,-9,-9,0,NA,0,NA,0,3.1389999,0,0,-9,NA,-9,0.001,-9,0,-9,-9,0,0,0,-9,NA,-9,-9,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0,-9,0.68199998,NA,0,0.046,5.1160002,0.20900001,NA,0.19599999,NA,-9,0.0020000001,-9,-9,0,-9,-9,-9,-9,0,0,NA,0.1,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",33,"Chile",348.98001,10.19,NA,0,0,0.0099999998,0,0.0099999998,0,NA,NA,NA,NA,NA,NA,21.16,NA,0.0040000002,0.001,0,0,0,3.1099999,6.9899998,35.939999,0,NA,12.19,9.6300001,31.52,1.4400001,1.8099999,NA,92.400002,3.9300001,48.16,1.15,12.95,9.8654137,0.4845866,27.879999,NA,NA,17.41,16.059999,NA,1.12,NA,NA,-9,0,NA,NA,3.8299999,NA,1.41,0,1.62,NA,NA,28.83,NA,0.029999999,-9,NA,NA,NA,0.28999999,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1.37,10.79,1.6900001,7.0999999,0.0020000001,NA,NA,NA,-9,-9,-9,0,0,0,0,0,-9,-9,0,-9,0,0,0,0,0,-9,-9,0,0,-9,0,-9,NA,-9,0,0,NA,-9,NA,NA,NA,0,0,-9,0,NA,-9,-9,-9,-9,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0.0099999998,0,0.029999999,0,-9,NA,-9,0,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0.20999999,-9,0,NA,0,0,18.17,0.54000002,NA,1.35,NA,0,0,-9,-9,0,-9,-9,-9,-9,4.4099998,1.16,NA,0,0,NA,7.3400002,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",34,"Argentina",346.39999,61.209999,NA,0,0,0.30000001,0.0099999998,1.64,0,NA,NA,NA,NA,NA,NA,21.540001,NA,0,0,0.0080000004,0.0099999998,0.0099999998,2.45,9.3900003,38.380001,0.34,NA,5.1599998,14.14,174.47,11.71,15.88,71.559998,NA,3.6800001,92.830002,0.61000001,32.459999,19.035009,0.93499452,51.34,NA,NA,31.58,38.529999,NA,1.59,NA,NA,-9,0.19,NA,NA,6.1300001,NA,5.6799998,1.63,1.99,NA,NA,105.89,NA,0,-9,NA,NA,NA,2.53,NA,NA,NA,1.62,0.0020000001,0.30000001,NA,4.6799998,8.9200001,NA,NA,NA,NA,NA,NA,NA,NA,22.24,33.23,10.32,6.1399999,0.003,NA,NA,NA,0,0,0,0,0,0,0,0.0099999998,0,0,0,0,2.5,0,0,0.91000003,0,0,0,0,0,0.0099999998,0.13,0.02,NA,0,0,0,NA,0,NA,NA,NA,0.44,0,0,6.4899998,NA,0,0,0,0,NA,0,NA,0.1,0.0099999998,0.40000001,0,0.039999999,NA,0,0.34999999,0,0,0,0,0,0.70999998,5.4899998,0,NA,0,6.3299999,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.75999999,0,0.02,NA,0,0.039999999,65.110001,0.55000001,NA,6.3699999,NA,0,0.17,0,0,0.0099999998,0,0,-9,-9,9.8299999,8.9700003,NA,0.38,0,NA,5.9200001,NA,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",35,"Uruguay",26.858,3.6800001,NA,1.571,0,0.68599999,0,0.32600001,0,NA,NA,NA,NA,NA,NA,1.766,NA,0,0,0,0,0,3.003,0.185,1.896,0,NA,0.045000002,1.044,26.364,0,3.1789999,2.8599999,20.837999,NA,12.098,0.228,2.1210001,3.1931529,0.1568469,3.6099999,NA,NA,4.7950001,10.513,NA,0.207,NA,NA,-9,4.4109998,NA,NA,0.142,NA,0.64399999,0.057,0.84899998,NA,NA,6.8099999,NA,0,-9,NA,NA,NA,0.125,NA,NA,NA,0.026000001,0,0.17299999,NA,0.081,0.83700001,NA,NA,NA,NA,NA,NA,NA,NA,0.53799999,2.951,0.064000003,0.42199999,0,NA,NA,NA,-9,-9,-9,0,-9,0,0,0,-9,0,0,0.003,0,0,0,3.1240001,0,-9,-9,0,0,0.0020000001,0,0,NA,-9,-9,0,NA,0,NA,NA,NA,0,0.0049999999,0,0.214,NA,-9,-9,-9,0,NA,0,NA,0.0020000001,0,0.75599998,0,0,NA,0.51899999,0.046999998,1.752,0,-9,0,0,0.32600001,0.90799999,0,NA,0,11.753,NA,NA,NA,NA,-9,NA,NA,NA,NA,NA,0.072999999,0.0040000002,0.021,NA,0,0.257,1.51,0.47799999,NA,2.322,NA,0,0.19,0.001,0,0,-9,-9,0,-9,1.182,0.093000002,NA,0.93699998,0.024,NA,0.21799999,NA,0.075999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",36,"United Kingdom",2702.5,1211.7,NA,13,0.40000001,1.7,62.799999,52.099998,16,NA,NA,NA,NA,NA,NA,34.900002,NA,1.9,0.80000001,0.40000001,2.4000001,0.89999998,6.5,18,136,31.6,NA,1,33.400002,121.7,82.099998,5.0999999,173.2,189,31.5,NA,704.70001,981.90002,428.3591,21.04089,778.70001,NA,NA,418.70001,276,NA,184,NA,NA,-9,35.099998,NA,NA,136.8,NA,153.89999,22.6,51.599998,NA,NA,535,NA,12.9,0,NA,NA,NA,59.5,NA,NA,NA,39.900002,45.5,17.6,NA,59.900002,473.20001,NA,NA,NA,NA,NA,NA,NA,NA,416.70001,798.70001,431.20001,588.20001,16.200001,NA,NA,NA,0,4.8000002,0.60000002,4.3000002,0.60000002,22.4,0.086000003,24.299999,0.1,0.47999999,20.9,86.800003,103.9,1.3,5.4000001,250.8,4,1.4,0.2,3.9000001,54.799999,41.900002,61.700001,57.5,NA,2.3,0.89999998,0.2,NA,4.6999998,NA,NA,NA,253.2,0.2,25.6,814.59998,NA,0,0,0,4.0999999,NA,52.200001,NA,37.700001,53,6.8000002,363.70001,17.5,NA,177,37.599998,74.699997,22.299999,3,9.6000004,0.5,94.300003,208.3,0.1,NA,35.099998,412.79999,NA,NA,NA,NA,17.4,NA,NA,NA,NA,NA,90.599998,0,9.6000004,NA,1.1,9.8000002,250.7,256.89999,NA,95.300003,NA,7.3000002,79.400002,-9,1.7,13.7,1.6,0,1.5,-9,80.5,73.400002,NA,10.4,15.8,NA,569.90002,NA,518.79999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",37,"Ireland",125.66,21.620001,NA,0.50999999,0.241,0.050000001,0.15000001,0.1,0,NA,NA,NA,NA,NA,NA,0.23999999,NA,0.1,0.2,0,0.41,0.11,0.050000001,1.65,0,1.78,NA,1.63,3.04,4.3000002,0,0.02,0.43000001,6.3899999,0.30000001,744.25,NA,34.200001,17.462259,0.85774171,40.200001,NA,NA,13.32,10.38,NA,3.1900001,NA,NA,-9,1.11,NA,NA,13.09,NA,2.98,0.63,3.3299999,NA,NA,23.75,NA,0.68000001,0.0099999998,NA,NA,NA,1.04,NA,NA,NA,0.63,0.75999999,0.23,NA,1.41,4.2800002,NA,NA,NA,NA,NA,NA,NA,NA,19.120001,25.030001,6.0799999,12.14,0.38999999,NA,NA,NA,0,0.16,0,1.03,0,0,0,1.11,0,0,0,0.31999999,7.6199999,0.0099999998,0.039999999,3.9400001,0,0,0,0.25999999,0.13,0.74000001,0.99000001,2.22,NA,0,0.11,0,NA,0,NA,NA,NA,1.12,0,1.33,6.0999999,NA,-9,0.0099999998,0.25999999,0,NA,0.1,NA,5.8699999,1.53,1.6900001,3.03,0.34,NA,12.92,1.8200001,7.2600002,0.15000001,0.0099999998,7.1799998,0.039999999,4.3299999,11.74,-9,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,2.7,0.0099999998,0.25999999,NA,0.029999999,0.28,14.7,9.3299999,NA,3.4200001,NA,0.02,3,-9,-9,0.12,0,0,0,-9,2.26,0.12,NA,0.40000001,0.60000002,NA,8.96,NA,5.3299999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",38,"Netherlands",1066.7,92.800003,NA,6.8000002,0.40000001,0.5,0.69999999,1.1,0,NA,NA,NA,NA,NA,NA,10.8,NA,3.7,2.4000001,2.7,2.7,4.1999998,0.5,32,19.200001,0.5,NA,2.5,40.299999,83.199997,0.40000001,2.3,14.8,95.5,6,625,12.2,NA,1872.141,91.959084,850,NA,NA,139.2,57.200001,NA,16.1,NA,NA,-9,54.5,NA,NA,21.9,NA,81.400002,24.799999,31.4,NA,NA,497.70001,NA,0.89999998,0,NA,NA,NA,20.5,NA,NA,NA,20.299999,2.2,5.3000002,NA,9.1000004,68.099998,NA,NA,NA,NA,NA,NA,NA,NA,93.199997,256,72.900002,71.5,1,NA,NA,NA,3.7,5.4000001,0.2,4.1999998,2.0999999,2.5999999,0.147,23.6,0.2,0.0040000002,14.1,10.8,17.4,10.4,46.200001,88.699997,5.4000001,0.12800001,0.30000001,4.8000002,21.200001,2,5.3000002,5.4000001,NA,0.2,0.1,0,NA,1.7,NA,NA,NA,9.1000004,0.2,2.5,26.4,NA,-9,-9,0,0.80000001,NA,0.40000001,NA,14.3,2.9000001,0.2,168,4.3000002,NA,93.699997,18.200001,13.1,14.5,41.5,39.599998,0.1,15.3,151,0,NA,0.40000001,160.5,NA,NA,NA,NA,1.034,NA,NA,NA,NA,NA,27.9,0,9.8000002,NA,2.5999999,5.5,101.3,17.299999,NA,11.4,NA,1.7,5.5999999,-9,0,29.9,1,0,0.2,-9,13.7,11.8,NA,17.5,52.099998,NA,37.700001,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",39,"Belgium",733.56732,99.512001,NA,2.0969961,2.1923139,2.4782679,0.47659001,0.857862,0,NA,NA,NA,NA,NA,NA,6.290988,NA,2.3829501,1.239134,0.47659001,2.573586,2.3829501,0.38127199,14.67897,33.456619,1.42977,NA,2.573586,36.22084,66.150703,7.434804,1.42977,18.872959,75.873131,6.4816251,662.93671,30.215811,1358.663,NA,-9,1527.8521,NA,NA,128.584,51.3764,NA,23.73418,NA,NA,2212.6169,34.12384,NA,NA,18.39637,NA,31.073669,11.43816,17.25256,NA,NA,384.03619,NA,0.57190812,0,NA,NA,NA,11.43816,NA,NA,NA,19.15892,0.76254398,4.7659001,NA,5.9097161,56.046989,NA,NA,NA,NA,NA,NA,NA,NA,52.996811,204.1712,48.802818,39.65229,0.66722602,NA,NA,NA,0,0.095317997,0,1.143816,1.239134,10.10371,0.285954,12.39134,0.19063599,0.19063599,26.689039,0.66722602,7.6254401,5.6237621,5.147172,19.44487,1.715724,1.42977,2.85954,3.145494,408.1517,0.095317997,1.811042,5.5284438,NA,1.525088,2.1923139,0.47659001,NA,0.66722602,NA,NA,NA,0.47659001,0.47659001,1.334452,92.935051,NA,0,-9,0,0.47659001,NA,0.095317997,NA,20.969959,26.40309,0.66722602,95.603958,3.717402,NA,110.3783,15.06024,27.16563,6.862896,0.38127199,6.862896,0,37.650612,81.592209,0,NA,1.143816,56.523571,NA,NA,NA,NA,0.095317997,NA,NA,NA,NA,NA,11.81943,0.57190812,4.823091,NA,2.7642219,0.76254398,93.221008,40.98674,NA,20.20742,NA,2.6689041,1.048498,-9,2.0969961,4.6705818,0.19063599,0,-9,-9,13.2492,4.9565358,NA,6.862896,19.44487,NA,66.341331,NA,24.687361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",40,"Luxembourg",36.032639,4.8880038,NA,0.1030039,0.1076859,0.1217319,0.02341,0.042137999,0,NA,NA,NA,NA,NA,NA,0.3090117,NA,0.1170499,0.060865901,0.02341,0.1264139,0.1170499,0.018727999,0.72102737,1.643381,0.070229903,NA,0.1264139,1.779158,3.249305,0.36519569,0.070229903,0.92703521,3.7268691,0.31837571,32.563278,1.484193,66.737167,-9,NA,75.047707,NA,NA,6.3160119,2.523596,NA,1.165817,NA,NA,108.6832,1.676154,NA,NA,0.90362519,NA,1.5263309,0.56183952,0.84744132,NA,NA,18.86376,NA,0.028092001,0,NA,NA,NA,0.56183952,NA,NA,NA,0.94108123,0.037455998,0.23409981,NA,0.29028371,2.7530141,NA,NA,NA,NA,NA,NA,NA,NA,2.6031899,10.02884,2.397182,1.94771,0.032774001,NA,NA,NA,0,0.0046819998,0,0.056183901,0.060865901,0.49629161,0.014046,0.60865939,0.0093639996,0.0093639996,1.310959,0.032774001,0.3745597,0.27623779,0.25282779,0.95512712,0.084275901,0.070229903,0.1404599,0.15450589,20.048309,0.0046819998,0.088957898,0.27155581,NA,0.0749119,0.1076859,0.02341,NA,0.032774001,NA,NA,NA,0.02341,0.02341,0.065547898,4.5649462,NA,0,-9,0,0.02341,NA,0.0046819998,NA,1.030039,1.296913,0.032774001,4.6960421,0.1825978,NA,5.421751,0.73975527,1.3343689,0.33710369,0.018727999,0.33710369,0,1.849388,4.0077882,0,NA,0.056183901,2.776423,NA,NA,NA,NA,0.0046819998,NA,NA,NA,NA,NA,0.58056748,0.028092001,0.236909,NA,0.13577791,0.037455998,4.5789919,2.013258,NA,0.99258322,NA,0.1310959,0.051502001,-9,0.1030039,0.2294178,0.0093639996,0,-9,-9,0.65079743,0.2434638,NA,0.33710369,0.95512712,NA,3.2586689,NA,1.2126369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",41,"France",1465.9,158.89999,NA,14.7,4.5999999,0.89999998,0.60000002,0.40000001,0,NA,NA,NA,NA,NA,NA,29,NA,2.3,0.69999999,0.40000001,1.1,2.3,0.30000001,10.4,41.5,2.2,NA,4.0999999,34.400002,131.2,2.2,5.3000002,81.5,86.800003,8.8999996,788.59998,35.5,1106.7,1888.059,92.740967,NA,NA,NA,542.90002,218.8,NA,45.700001,NA,NA,-9,49.599998,NA,NA,58.200001,NA,62.700001,30.200001,33.599998,NA,NA,1755.2,NA,0.69999999,0.40000001,NA,NA,NA,46.700001,NA,NA,NA,42.099998,4.5999999,17.299999,NA,53.5,205.2,NA,NA,NA,NA,NA,NA,NA,NA,99.5,345.20001,62.400002,76.199997,1.5,NA,NA,NA,0.1,2.9000001,4.4000001,81.199997,12.2,22,30.299999,184.7,1,3.0999999,15.7,0.2,7.4000001,23.5,84.599998,85.800003,76,13.4,13.5,14.7,62.299999,0.60000002,4.0999999,4.0999999,NA,0.30000001,0.2,0.69999999,NA,5,NA,NA,NA,98.800003,0,0.69999999,86.599998,NA,0,0,0,45.200001,NA,0.1,NA,205.60001,599.59998,43.099998,230,8,NA,79.400002,42.5,245.10001,19.6,6.0999999,3.8,0,34,84.699997,0.40000001,NA,0.89999998,132.10001,NA,NA,NA,NA,1.3,NA,NA,NA,NA,NA,76.900002,0.30000001,2.7,NA,14.6,3.5,160.10001,46.400002,NA,25.200001,NA,2.5,7,-9,0.69999999,15,9.6999998,0.0020000001,6,-9,72.599998,4.9000001,NA,11.3,23.4,NA,164.39999,NA,54.700001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",42,"Monaco",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",43,"Liechtenstein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",44,"Switzerland",447.70001,42.400002,NA,1.4,1.7,0.5,1.3,0.30000001,0,NA,NA,NA,NA,NA,NA,9.8000002,NA,7.0999999,5.5,1.6,0.40000001,3.5,3.9000001,13.6,1.9,0.063000001,NA,4.1999998,13.3,27.4,0.1,1,5.8000002,26.4,5.9000001,426.60001,7.5999999,190.39999,175.86169,8.6382828,640.70001,NA,NA,NA,49.299999,NA,19.799999,NA,NA,-9,9.8999996,NA,NA,13.1,NA,222.60001,20,29.6,NA,NA,512.09998,NA,0.5,0.1,NA,NA,NA,22.6,NA,NA,NA,7.0999999,0.40000001,3.8,NA,7.4000001,19.9,NA,NA,NA,NA,NA,NA,NA,NA,29.700001,160.5,27.5,68.900002,1.3,NA,NA,NA,0,1.2,0.119,0.1,0.0020000001,0.40000001,0.1,4.5999999,1.1,0.30000001,0.1,0.1,7.5,0.30000001,1.6,12.8,0.89999998,0.5,0.2,1.5,1.5,1.8,2.5,3.4000001,NA,0,0,0.5,NA,1.1,NA,NA,NA,14.4,3.5999999,0.30000001,9.1999998,NA,0,0,0,0.40000001,NA,0.2,NA,3.2,25.700001,5.5999999,37.900002,2.9000001,NA,10,15.8,0,5.9000001,0.30000001,2.5999999,0,17.299999,0,0,NA,0.02,10.1,NA,NA,NA,NA,1.7,NA,NA,NA,NA,NA,18.200001,0.30000001,6.1999998,NA,2.0999999,1.4,93.800003,15.2,NA,3.3,NA,0.80000001,2.2,-9,0.1,3.7,0.30000001,0,0,-9,4.5,0.69999999,NA,3.5999999,7.5999999,NA,10.3,NA,3.5999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
